filename,Total xsec (pb),Total MC Events,Coupling,Mode,$m_{med}$,$m_{DM}$,$g_{DM}$,$g_{q}$,analysis name,signal region,sig95(exp),sig95(obs),efficiency,stat
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM0,10.2259987,11.4345548,0.0358821,0.0010807
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM1,3.9626021,3.8549213,0.0321901,0.0010256
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM2,1.9383239,1.9198503,0.0258634,0.0009223
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM3,1.2290157,1.4926452,0.0187663,0.0007885
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM4,0.735214,1.0384345,0.0237843,0.0008854
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM5,0.5137809,0.6274726,0.0119375,0.000631
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM6,0.3752673,0.5212869,0.0077465,0.0005094
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM7,0.289389,0.4205649,0.0049811,0.0004091
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM8,0.3100941,0.3548003,0.0026187,0.0002969
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM9,0.3372005,0.287339,0.0014525,0.0002213
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM10,0.2599898,0.5591098,0.0011939,0.0002006
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM11,0.3695084,0.413998,0.0005944,0.0001416
run_19/mzp_700.7_mx_588.0_nevents_28500,0.0063965546,28500,Axial,DM+QCDjets,700.69,588.03,1.0,0.25,atlas_exot_2018_06,EM12,0.2154413,0.1719,0.0011921,0.0002005
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM0,3.07946,3.9078176,0.1833725,0.0004169
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM1,1.5347629,1.9487984,0.1461239,0.0003806
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM2,1.0198117,1.398077,0.1112626,0.0003388
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM3,0.683593,1.0062976,0.0836121,0.0002982
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM4,0.5120676,0.8117125,0.0643708,0.0002644
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM5,0.379483,0.5722437,0.0382678,0.0002067
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM6,0.3132186,0.4573313,0.023312,0.0001626
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM7,0.2681396,0.3134973,0.0134628,0.0001242
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM8,0.2278343,0.2426161,0.0088073,0.0001007
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM9,0.2364089,0.2249794,0.0053373,7.85e-05
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM10,0.2907814,0.4494614,0.0032068,6.09e-05
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM11,0.252972,0.226211,0.0022277,5.08e-05
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,IM12,0.2878386,0.2273824,0.0012122,3.75e-05
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM0,9.8583583,11.0147071,0.0372486,0.000204
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM1,3.6512636,3.5712047,0.0348613,0.0001976
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM2,1.8082239,1.7846343,0.0276504,0.0001767
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM3,1.2040598,1.4607435,0.0192413,0.000148
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM4,0.6722288,0.9457528,0.026103,0.0001718
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM5,0.4103948,0.5016564,0.0149558,0.0001308
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM6,0.2961924,0.4095814,0.0098491,0.0001064
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM7,0.3103427,0.4499407,0.0046555,7.33e-05
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM8,0.2348209,0.2679923,0.00347,6.34e-05
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM9,0.2290013,0.1949947,0.0021305,4.97e-05
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM10,0.3207265,0.6833319,0.0009791,3.37e-05
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM11,0.2157572,0.2424236,0.0010155,3.43e-05
run_46/mzp_2017.4_mx_450.1_nevents_28500,0.18464758399999998,28500,Axial,DM+QCDjets,2017.4,450.11,1.0,0.25,atlas_exot_2018_06,EM12,0.209863,0.1685071,0.0012122,3.75e-05
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM0,5.2720546,6.6801611,0.1074336,3.52e-05
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM1,3.0158607,3.7810098,0.0752352,3e-05
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM2,2.2356955,3.0801962,0.050608,2.49e-05
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM3,1.7345218,2.563629,0.032747,2.02e-05
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM4,1.5549811,2.4597978,0.0212557,1.64e-05
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM5,1.4477996,2.1975039,0.0099417,1.13e-05
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM6,1.8976516,2.7952637,0.0038266,7e-06
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM7,1.9870653,2.3604202,0.0018012,4.8e-06
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM8,2.2657095,2.4522495,0.0008767,3.4e-06
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM9,2.3353845,2.2088567,0.0005397,2.6e-06
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM10,3.4898547,5.4058668,0.0002678,1.9e-06
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM11,7.2924953,6.4664023,7.75e-05,1e-06
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,IM12,8.9925577,7.0966044,3.88e-05,7e-07
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM0,11.3991532,12.7323369,0.0321984,2.01e-05
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM1,5.171687,5.0617624,0.0246272,1.76e-05
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM2,2.8029835,2.7819766,0.017861,1.51e-05
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM3,2.0159065,2.4374154,0.0114912,1.21e-05
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM4,1.5426472,2.1805593,0.0113141,1.2e-05
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM5,1.0056163,1.2232069,0.006115,8.9e-06
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM6,1.4342968,1.9908239,0.0020254,5.1e-06
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM7,1.5592339,2.27635,0.0009245,3.5e-06
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM8,2.4288106,2.7687766,0.000337,2.1e-06
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM9,1.801583,1.5295006,0.0002719,1.9e-06
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM10,1.6453593,3.5096695,0.0001903,1.6e-06
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM11,5.6972607,6.3892146,3.87e-05,7e-07
run_16/mzp_700.7_mx_153.9_nevents_28500,17.250654,28500,Axial,DM+QCDjets,700.69,153.87,1.0,0.25,atlas_exot_2018_06,EM12,6.552061,5.2382205,3.88e-05,7e-07
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM0,3.3778103,4.2876482,0.1671591,0.0018636
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM1,1.7313636,2.1725092,0.1306848,0.0016834
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM2,1.1557814,1.5792502,0.0987396,0.0014899
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM3,0.7661368,1.1336195,0.0740863,0.0013081
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM4,0.5880206,0.9361374,0.0557792,0.0011462
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM5,0.4474779,0.6811975,0.0321338,0.0008808
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM6,0.3805507,0.5606636,0.0190994,0.0006836
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM7,0.313187,0.3685411,0.0115322,0.0005333
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM8,0.2679354,0.2852978,0.0075088,0.0004312
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM9,0.2842913,0.2708506,0.0044303,0.0003317
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM10,0.3394032,0.5265394,0.0027392,0.000261
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM11,0.3606967,0.3233132,0.0015543,0.0001968
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,IM12,0.3361326,0.2639894,0.0010409,0.0001611
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM0,10.0350827,11.2429684,0.0364742,0.0009363
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM1,3.9929658,3.9018798,0.0319452,0.0008783
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM2,2.0344956,2.0152086,0.0246533,0.0007745
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM3,1.2678959,1.5286728,0.018307,0.0006696
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM4,0.7432397,1.0412353,0.0236455,0.0007589
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM5,0.4691441,0.5741601,0.0130343,0.0005665
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM6,0.3857686,0.5324223,0.0075672,0.0004328
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM7,0.3574166,0.5206648,0.0040234,0.0003162
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM8,0.2640159,0.3034121,0.0030785,0.0002767
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM9,0.287572,0.2469193,0.0016911,0.0002052
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM10,0.2649852,0.5625609,0.0011849,0.0001718
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM11,0.4286101,0.4809481,0.0005134,0.0001131
run_20/mzp_700.7_mx_558.5_nevents_28500,0.0086764756,28500,Axial,DM+QCDjets,700.69,558.45,1.0,0.25,atlas_exot_2018_06,EM12,0.2444266,0.1962159,0.0010409,0.0001611
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM0,4.2637096,5.4150649,0.1328284,6.86e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM1,2.3396405,2.9502612,0.0967214,5.97e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM2,1.6585748,2.2837752,0.0681649,5.09e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM3,1.181398,1.7477904,0.0481563,4.33e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM4,0.950597,1.5123384,0.0345705,3.69e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM5,0.8011621,1.2153469,0.0180165,2.69e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM6,0.7886154,1.153171,0.0092406,1.93e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM7,0.7782917,0.9179558,0.0046169,1.37e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM8,0.8914911,0.9522192,0.0022533,9.6e-06
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM9,1.1052526,1.0497349,0.0011412,6.8e-06
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM10,1.6039474,2.4834479,0.000581,4.9e-06
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM11,1.3196905,1.1774829,0.0004277,4.2e-06
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,IM12,1.2637675,-1.0,0.0002748,3.3e-06
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM0,10.2139491,11.3679632,0.0361071,3.77e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM1,4.4805562,4.3561577,0.0285564,3.37e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM2,2.4975777,2.4759802,0.0200086,2.83e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM3,1.7061736,2.0687967,0.0135858,2.34e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM4,1.05306,1.4852959,0.016554,2.58e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM5,0.7028872,0.8556555,0.0087759,1.89e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM6,0.6325693,0.8723661,0.0046237,1.37e-05
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM7,0.6083822,0.886919,0.0023636,9.8e-06
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM8,0.7288631,0.8394362,0.0011121,6.7e-06
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM9,0.8730606,0.7457469,0.0005602,4.8e-06
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM10,2.0391776,4.3547581,0.0001533,2.5e-06
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM11,1.4307507,1.6106511,0.0001529,2.5e-06
run_22/mzp_1000.1_mx_83.1_nevents_28500,5.399219899999999,28500,Axial,DM+QCDjets,1000.1,83.132,1.0,0.25,atlas_exot_2018_06,EM12,0.9225707,0.7467027,0.0002748,3.3e-06
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM0,3.2262673,4.0602099,0.1765391,0.0003039
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM1,1.638507,2.0646168,0.138171,0.000275
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM2,1.0689579,1.4638073,0.1059536,0.0002453
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM3,0.7101749,1.0517302,0.079747,0.0002159
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM4,0.5418633,0.8652105,0.0604343,0.0001899
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM5,0.4071509,0.6194332,0.0353358,0.0001472
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM6,0.3411765,0.4969865,0.0214012,0.0001153
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM7,0.2746069,0.3212553,0.0131549,9.08e-05
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM8,0.2520752,0.2692156,0.0079816,7.09e-05
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM9,0.2537967,0.2401235,0.0049683,5.6e-05
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM10,0.2725357,0.4213194,0.0034244,4.66e-05
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM11,0.2778478,0.2475903,0.0020292,3.59e-05
run_39/mzp_1759.0_mx_450.1_nevents_28500,0.339354746,28500,Axial,DM+QCDjets,1759.0,450.11,1.0,0.25,atlas_exot_2018_06,IM12,0.28491,0.2262748,0.0012247,2.79e-05
